-11.69,-2659.8,0.13,0.0805768,0.0402884,0.1611531
-11.56,-2671.36,0.12,0.0805768,0.0402884,0.1611531
-11.44,-2682.8,0.13,0.0805768,0.0402884,0.1611531
-11.31,-2694.11,0.12,0.0805768,0.0402884,0.1611531
-11.19,-2705.3,0.13,0.0805768,0.0402884,0.1611531
-11.06,-2716.36,0.18,0.0805768,0.0402884,0.1611531
-10.88,-2727.24,0.13,0.0805768,0.0402884,0.1611531
-10.75,-2737.99,0.12,0.0805768,0.0402884,0.1611531
-10.63,-2748.62,0.13,0.0805768,0.0402884,0.1611531
-10.5,-2759.12,0.12,0.0805768,0.0402884,0.1611531
-10.38,-2769.5,0.13,0.0805768,0.0402884,0.1611531
-10.25,-2779.75,0.12,0.0805768,0.0402884,0.1611531
-10.13,-2789.88,0.07,0.0805768,0.0402884,0.1611531
-10.06,-2799.94,0.18,0.0805768,0.0402884,0.1611531
-9.88,-2809.82,0.13,0.0805768,0.0402884,0.1611531
-9.75,-2819.57,0.12,0.0805768,0.0402884,0.1611531
-9.63,-2829.2,0.13,0.0805768,0.0402884,0.1611531
-9.5,-2838.7,0.12,0.0805768,0.0402884,0.1611531
-9.38,-2848.08,0.19,0.0805768,0.0402884,0.1611531
-9.19,-2857.27,0.13,0.0805768,0.0402884,0.1611531
-9.06,-2866.33,0.12,0.0805768,0.0402884,0.1611531
-8.94,-2875.27,0.13,0.0805768,0.0402884,0.1611531
-8.81,-2884.08,0.12,0.0805768,0.0402884,0.1611531
-8.69,-2892.77,0.19,0.0805768,0.0402884,0.1611531
-8.5,-2901.27,0.12,0.0805768,0.0402884,0.1611531
-8.38,-2909.65,0.13,0.0805768,0.0402884,0.1611531
-8.25,-2917.9,0.12,0.0805768,0.0402884,0.1611531
-8.13,-2926.03,0.19,0.0805768,0.0402884,0.1611531
-7.94,-2933.97,0.13,0.0805768,0.0402884,0.1611531
-7.81,-2941.78,0.12,0.0805768,0.0402884,0.1611531
-7.69,-2949.47,0.13,0.0805768,0.0402884,0.1611531
-7.56,-2957.03,0.12,0.0805768,0.0402884,0.1611531
-7.44,-2964.47,0.19,0.0805768,0.0402884,0.1611531
-7.25,-2971.72,0.12,0.0805768,0.0402884,0.1611531
-7.13,-2978.85,0.13,0.0805768,0.0402884,0.1611531
-7,-2985.85,0.12,0.0805768,0.0402884,0.1611531
-6.88,-2992.73,0.13,0.0805768,0.0402884,0.1611531
-6.75,-2999.48,0.12,0.0805768,0.0402884,0.1611531
-6.63,-3006.11,0.19,0.0805768,0.0402884,0.1611531
-6.44,-3012.55,0.13,0.0805768,0.0402884,0.1611531
-6.31,-3018.86,0.12,0.0805768,0.0402884,0.1611531
-6.19,-3025.05,0.13,0.0805768,0.0402884,0.1611531
-6.06,-3031.11,0.18,0.0805768,0.0402884,0.1611531
-5.88,-3036.99,0.13,0.0805768,0.0402884,0.1611531
-5.75,-3042.74,0.12,0.0805768,0.0402884,0.1611531
-5.63,-3048.37,0.13,0.0805768,0.0402884,0.1611531
-5.5,-3053.87,0.12,0.0805768,0.0402884,0.1611531
-5.38,-3059.25,0.13,0.0805768,0.0402884,0.1611531
-5.25,-3064.5,0.12,0.0805768,0.0402884,0.1611531
-5.13,-3069.63,0.19,0.0805768,0.0402884,0.1611531
-4.94,-3074.57,0.13,0.0805768,0.0402884,0.1611531
-4.81,-3079.38,0.12,0.0805768,0.0402884,0.1611531
-4.69,-3084.07,0.13,0.0805768,0.0402884,0.1611531
-4.56,-3088.63,0.12,0.0805768,0.0402884,0.1611531
-4.44,-3093.07,0.19,0.0805768,0.0402884,0.1611531
-4.25,-3097.32,0.12,0.0805768,0.0402884,0.1611531
-4.13,-3101.45,0.13,0.0805768,0.0402884,0.1611531
-4,-3105.45,0.12,0.0805768,0.0402884,0.1611531
-3.88,-3109.33,0.13,0.0805768,0.0402884,0.1611531
-3.75,-3113.08,0.12,0.0805768,0.0402884,0.1611531
-3.63,-3116.71,0.19,0.0805768,0.0402884,0.1611531
-3.44,-3120.15,0.13,0.0805768,0.0402884,0.1611531
-3.31,-3123.46,0.12,0.0805768,0.0402884,0.1611531
-3.19,-3126.65,0.13,0.0805768,0.0402884,0.1611531
-3.06,-3129.71,0.12,0.0805768,0.0402884,0.1611531
-2.94,-3132.65,0.19,0.0805768,0.0402884,0.1611531
-2.75,-3135.4,0.06,0.0805768,0.0402884,0.1611531
-2.69,-3138.09,0.19,0.0805768,0.0402884,0.1611531
-2.5,-3140.59,0.12,0.0805768,0.0402884,0.1611531
-2.38,-3142.97,0.13,0.0805768,0.0402884,0.1611531
-2.25,-3145.22,0.12,0.0805768,0.0402884,0.1611531
-2.13,-3147.35,0.13,0.0805768,0.0402884,0.1611531
-2,-3149.35,0.12,0.0805768,0.0402884,0.1611531
-1.88,-3151.23,0.13,0.0805768,0.0402884,0.1611531
-1.75,-3152.98,0.19,0.0805768,0.0402884,0.1611531
-1.56,-3154.54,0.06,0.0805768,0.0402884,0.1611531
-1.5,-3156.04,0.12,0.0805768,0.0402884,0.1611531
-1.38,-3157.42,0.19,0.0805768,0.0402884,0.1611531
-1.19,-3158.61,0.13,0.0805768,0.0402884,0.1611531
-1.06,-3159.67,0.12,0.0805768,0.0402884,0.1611531
-0.94,-3160.61,0.13,0.0805768,0.0402884,0.1611531
-0.81,-3161.42,0.12,0.0805768,0.0402884,0.1611531
-0.69,-3162.11,0.13,0.0805768,0.0402884,0.1611531
-0.56,-3162.67,0.12,0.0805768,0.0402884,0.1611531
-0.44,-3163.11,0.13,0.0805768,0.0402884,0.1611531
-0.31,-3163.42,0.12,0.0805768,0.0402884,0.1611531
-0.19,-3163.61,0.13,0.0805768,0.0402884,0.1611531
-0.06,-3163.67,0.12,0.0805768,0.0402884,0.1611531
0.06,-3163.61,0.13,0.0805768,0.0402884,0.1611531
0.19,-3163.42,0.06,0.0805768,0.0402884,0.1611531
0.25,-3163.17,0.12,0.0805768,0.0402884,0.1611531
0.37,-3162.8,0.13,0.0805768,0.0402884,0.1611531
0.5,-3162.3,0.12,0.0805768,0.0402884,0.1611531
0.62,-3161.68,0.13,0.0805768,0.0402884,0.1611531
0.75,-3160.93,0.12,0.0805768,0.0402884,0.1611531
0.87,-3160.06,0.13,0.0805768,0.0402884,0.1611531
1,-3159.06,0.12,0.0805768,0.0402884,0.1611531
1.12,-3157.94,0.13,0.0805768,0.0402884,0.1611531
1.25,-3156.69,0.12,0.0805768,0.0402884,0.1611531
1.37,-3155.32,0.13,0.0805768,0.0402884,0.1611531
1.5,-3153.82,0.12,0.0805768,0.0402884,0.1611531
1.62,-3152.2,0.13,0.0805768,0.0402884,0.1611531
1.75,-3150.45,0.06,0.0805768,0.0402884,0.1611531
1.81,-3148.64,0.13,0.0805768,0.0402884,0.1611531
1.94,-3146.7,0.12,0.0805768,0.0402884,0.1611531
2.06,-3144.64,0.13,0.0805768,0.0402884,0.1611531
2.19,-3142.45,0.06,0.0805768,0.0402884,0.1611531
2.25,-3140.2,0.12,0.0805768,0.0402884,0.1611531
2.37,-3137.83,0.13,0.0805768,0.0402884,0.1611531
2.5,-3135.33,0.12,0.0805768,0.0402884,0.1611531
2.62,-3132.71,0.13,0.0805768,0.0402884,0.1611531
2.75,-3129.96,0.12,0.0805768,0.0402884,0.1611531
2.87,-3127.09,0.07,0.0805768,0.0402884,0.1611531
2.94,-3124.15,0.12,0.0805768,0.0402884,0.1611531
3.06,-3121.09,0.13,0.0805768,0.0402884,0.1611531
3.19,-3117.9,0.12,0.0805768,0.0402884,0.1611531
3.31,-3114.59,0.06,0.0805768,0.0402884,0.1611531
3.37,-3111.22,0.13,0.0805768,0.0402884,0.1611531
3.5,-3107.72,0.12,0.0805768,0.0402884,0.1611531
3.62,-3104.1,0.13,0.0805768,0.0402884,0.1611531
3.75,-3100.35,0.06,0.0805768,0.0402884,0.1611531
3.81,-3096.54,0.13,0.0805768,0.0402884,0.1611531
3.94,-3092.6,0.12,0.0805768,0.0402884,0.1611531
4.06,-3088.54,0.06,0.0805768,0.0402884,0.1611531
4.12,-3084.42,0.13,0.0805768,0.0402884,0.1611531
4.25,-3080.17,0.12,0.0805768,0.0402884,0.1611531
4.37,-3075.8,0.13,0.0805768,0.0402884,0.1611531
4.5,-3071.3,0.06,0.0805768,0.0402884,0.1611531
4.56,-3066.74,0.13,0.0805768,0.0402884,0.1611531
4.69,-3062.05,0.12,0.0805768,0.0402884,0.1611531
4.81,-3057.24,0.06,0.0805768,0.0402884,0.1611531
4.87,-3052.37,0.13,0.0805768,0.0402884,0.1611531
5,-3047.37,0.12,0.0805768,0.0402884,0.1611531
5.12,-3042.25,0.13,0.0805768,0.0402884,0.1611531
5.25,-3037,0.06,0.0805768,0.0402884,0.1611531
5.31,-3031.69,0.13,0.0805768,0.0402884,0.1611531
5.44,-3026.25,0.12,0.0805768,0.0402884,0.1611531
5.56,-3020.69,0.06,0.0805768,0.0402884,0.1611531
5.62,-3015.07,0.13,0.0805768,0.0402884,0.1611531
5.75,-3009.32,0.12,0.0805768,0.0402884,0.1611531
5.87,-3003.45,0.07,0.0805768,0.0402884,0.1611531
5.94,-2997.51,0.12,0.0805768,0.0402884,0.1611531
6.06,-2991.45,0.13,0.0805768,0.0402884,0.1611531
6.19,-2985.26,0.06,0.0805768,0.0402884,0.1611531
6.25,-2979.01,0.12,0.0805768,0.0402884,0.1611531
6.37,-2972.64,0.07,0.0805768,0.0402884,0.1611531
6.44,-2966.2,0.12,0.0805768,0.0402884,0.1611531
6.56,-2959.64,0.13,0.0805768,0.0402884,0.1611531
6.69,-2952.95,0.06,0.0805768,0.0402884,0.1611531
6.75,-2946.2,0.12,0.0805768,0.0402884,0.1611531
6.87,-2939.33,0.13,0.0805768,0.0402884,0.1611531
7,-2932.33,0.12,0.0805768,0.0402884,0.1611531
7.12,-2925.21,0.07,0.0805768,0.0402884,0.1611531
7.19,-2918.02,0.12,0.0805768,0.0402884,0.1611531
7.31,-2910.71,0.06,0.0805768,0.0402884,0.1611531
7.37,-2903.34,0.13,0.0805768,0.0402884,0.1611531
7.5,-2895.84,0.12,0.0805768,0.0402884,0.1611531
7.62,-2888.22,0.07,0.0805768,0.0402884,0.1611531
7.69,-2880.53,0.12,0.0805768,0.0402884,0.1611531
7.81,-2872.72,0.06,0.0805768,0.0402884,0.1611531
7.87,-2864.85,0.13,0.0805768,0.0402884,0.1611531
8,-2856.85,0.12,0.0805768,0.0402884,0.1611531
8.12,-2848.73,0.07,0.0805768,0.0402884,0.1611531
8.19,-2840.54,0.12,0.0805768,0.0402884,0.1611531
8.31,-2832.23,0.06,0.0805768,0.0402884,0.1611531
8.37,-2823.86,0.13,0.0805768,0.0402884,0.1611531
8.5,-2815.36,0.12,0.0805768,0.0402884,0.1611531
8.62,-2806.74,0.07,0.0805768,0.0402884,0.1611531
8.69,-2798.05,0.12,0.0805768,0.0402884,0.1611531
8.81,-2789.24,0.06,0.0805768,0.0402884,0.1611531
8.87,-2780.37,0.13,0.0805768,0.0402884,0.1611531
9,-2771.37,0.12,0.0805768,0.0402884,0.1611531
9.12,-2762.25,0.07,0.0805768,0.0402884,0.1611531
9.19,-2753.06,0.12,0.0805768,0.0402884,0.1611531
9.31,-2743.75,0.06,0.0805768,0.0402884,0.1611531
9.37,-2734.38,0.13,0.0805768,0.0402884,0.1611531
9.5,-2724.88,0.06,0.0805768,0.0402884,0.1611531
9.56,-2715.32,0.13,0.0805768,0.0402884,0.1611531
9.69,-2705.63,0.12,0.0805768,0.0402884,0.1611531
9.81,-2695.82,0.06,0.0805768,0.0402884,0.1611531
9.87,-2685.95,0.13,0.0805768,0.0402884,0.1611531
10,-2675.95,0.06,0.0805768,0.0402884,0.1611531
10.06,-2665.89,0.13,0.0805768,0.0402884,0.1611531
10.19,-2655.7,0.06,0.0805768,0.0402884,0.1611531
10.25,-2645.45,0.12,0.0805768,0.0402884,0.1611531
10.37,-2635.08,0.07,0.0805768,0.0402884,0.1611531
10.44,-2624.64,0.12,0.0805768,0.0402884,0.1611531
10.56,-2614.08,0.06,0.0805768,0.0402884,0.1611531
10.62,-2603.46,0.13,0.0805768,0.0402884,0.1611531
10.75,-2592.71,0.06,0.0805768,0.0402884,0.1611531
10.81,-2581.9,0.06,0.0805768,0.0402884,0.1611531
10.87,-2571.03,0.13,0.0805768,0.0402884,0.1611531
11,-2560.03,0.06,0.0805768,0.0402884,0.1611531
11.06,-2548.97,0.13,0.0805768,0.0402884,0.1611531
11.19,-2537.78,0.06,0.0805768,0.0402884,0.1611531
11.25,-2526.53,0.12,0.0805768,0.0402884,0.1611531
11.37,-2515.16,0.07,0.0805768,0.0402884,0.1611531
11.44,-2503.72,0.12,0.0805768,0.0402884,0.1611531
11.56,-2492.16,0.06,0.0805768,0.0402884,0.1611531
11.62,-2480.54,0.07,0.0805768,0.0402884,0.1611531
11.69,-2468.85,0.12,0.0805768,0.0402884,0.1611531
11.81,-2457.04,0.06,0.0805768,0.0402884,0.1611531
11.87,-2445.17,0.07,0.0805768,0.0402884,0.1611531
11.94,-2433.23,0.12,0.0805768,0.0402884,0.1611531
12.06,-2421.17,0.06,0.0805768,0.0402884,0.1611531
12.12,-2409.05,0.13,0.0805768,0.0402884,0.1611531
12.25,-2396.8,0.06,0.0805768,0.0402884,0.1611531
12.31,-2384.49,0.06,0.0805768,0.0402884,0.1611531
12.37,-2372.12,0.13,0.0805768,0.0402884,0.1611531
12.5,-2359.62,0.06,0.0805768,0.0402884,0.1611531
12.56,-2347.06,0.06,0.0805768,0.0402884,0.1611531
12.62,-2334.44,0.13,0.0805768,0.0402884,0.1611531
12.75,-2321.69,0.06,0.0805768,0.0402884,0.1611531
12.81,-2308.88,0.06,0.0805768,0.0402884,0.1611531
12.87,-2296.01,0.07,0.0805768,0.0402884,0.1611531
12.94,-2283.07,0.06,0.0805768,0.0402884,0.1611531
13,-2270.07,0.06,0.0805768,0.0402884,0.1611531
13.06,-2257.01,0.13,0.0805768,0.0402884,0.1611531
13.19,-2243.82,0.06,0.0805768,0.0402884,0.1611531
13.25,-2230.57,0.06,0.0805768,0.0402884,0.1611531
13.31,-2217.26,0.06,0.0805768,0.0402884,0.1611531
13.37,-2203.89,0.07,0.0805768,0.0402884,0.1611531
13.44,-2190.45,0.12,0.0805768,0.0402884,0.1611531
13.56,-2176.89,0.06,0.0805768,0.0402884,0.1611531
13.62,-2163.27,0.07,0.0805768,0.0402884,0.1611531
13.69,-2149.58,0.06,0.0805768,0.0402884,0.1611531
13.75,-2135.83,0.06,0.0805768,0.0402884,0.1611531
13.81,-2122.02,0.06,0.0805768,0.0402884,0.1611531
13.87,-2108.15,0.07,0.0805768,0.0402884,0.1611531
13.94,-2094.21,0.06,0.0805768,0.0402884,0.1611531
14,-2080.21,0.06,0.0805768,0.0402884,0.1611531
14.06,-2066.15,0.06,0.0805768,0.0402884,0.1611531
14.12,-2052.03,0.07,0.0805768,0.0402884,0.1611531
14.19,-2037.84,0.06,0.0805768,0.0402884,0.1611531
14.25,-2023.59,0.06,0.0805768,0.0402884,0.1611531
14.31,-2009.28,0.06,0.0805768,0.0402884,0.1611531
14.37,-1994.91,0.07,0.0805768,0.0402884,0.1611531
14.44,-1980.47,0.06,0.0805768,0.0402884,0.1611531
14.5,-1965.97,0.06,0.0805768,0.0402884,0.1611531
14.56,-1951.41,0.06,0.0805768,0.0402884,0.1611531
14.62,-1936.79,0,0.0805768,0.0402884,0.1611531
14.62,-1922.17,0.07,0.0805768,0.0402884,0.1611531
14.69,-1907.48,0.06,0.0805768,0.0402884,0.1611531
14.75,-1892.73,0.06,0.0805768,0.0402884,0.1611531
14.81,-1877.92,0.06,0.0805768,0.0402884,0.1611531
14.87,-1863.05,0.07,0.0805768,0.0402884,0.1611531
14.94,-1848.11,0,0.0805768,0.0402884,0.1611531
14.94,-1833.17,0.06,0.0805768,0.0402884,0.1611531
15,-1818.17,0.06,0.0805768,0.0402884,0.1611531
15.06,-1803.11,0,0.0805768,0.0402884,0.1611531
15.06,-1788.05,0.06,0.0805768,0.0402884,0.1611531
15.12,-1772.93,0.07,0.0805768,0.0402884,0.1611531
15.19,-1757.74,0,0.0805768,0.0402884,0.1611531
15.19,-1742.55,0.06,0.0805768,0.0402884,0.1611531
15.25,-1727.3,0,0.0805768,0.0402884,0.1611531
15.25,-1712.05,0.06,0.0805768,0.0402884,0.1611531
15.31,-1696.74,0,0.0805768,0.0402884,0.1611531
15.31,-1681.43,0.06,0.0805768,0.0402884,0.1611531
15.37,-1666.06,0,0.0805768,0.0402884,0.1611531
15.37,-1650.69,0.07,0.0805768,0.0402884,0.1611531
15.44,-1635.25,0,0.0805768,0.0402884,0.1611531
15.44,-1619.81,0.06,0.0805768,0.0402884,0.1611531
15.5,-1604.31,0,0.0805768,0.0402884,0.1611531
15.5,-1588.81,0,0.0805768,0.0402884,0.1611531
15.5,-1573.31,0.06,0.0805768,0.0402884,0.1611531
15.56,-1557.75,0,0.0805768,0.0402884,0.1611531
15.56,-1542.19,0,0.0805768,0.0402884,0.1611531
15.56,-1526.63,0,0.0805768,0.0402884,0.1611531
15.56,-1511.07,0.06,0.0805768,0.0402884,0.1611531
15.62,-1495.45,0,0.0805768,0.0402884,0.1611531
15.62,-1479.83,0,0.0805768,0.0402884,0.1611531
15.62,-1464.21,0,0.0805768,0.0402884,0.1611531
15.62,-1448.59,0,0.0805768,0.0402884,0.1611531
15.62,-1432.97,0,0.0805768,0.0402884,0.1611531
15.62,-1417.35,0.07,0.0805768,0.0402884,0.1611531
15.69,-1401.66,0,0.0805768,0.0402884,0.1611531
15.69,-1385.97,0,0.0805768,0.0402884,0.1611531
15.69,-1370.28,0,0.0805768,0.0402884,0.1611531
15.69,-1354.59,-0.07,0.0805768,0.0402884,0.1611531
15.62,-1338.97,0.07,0.0805768,0.0402884,0.1611531
15.69,-1323.28,0,0.0805768,0.0402884,0.1611531
15.69,-1307.59,0,0.0805768,0.0402884,0.1611531
15.69,-1291.9,0,0.0805768,0.0402884,0.1611531
15.69,-1276.21,-0.07,0.0805768,0.0402884,0.1611531
15.62,-1260.59,0,0.0805768,0.0402884,0.1611531
15.62,-1244.97,0,0.0805768,0.0402884,0.1611531
15.62,-1229.35,0,0.0805768,0.0402884,0.1611531
15.62,-1213.73,0,0.0805768,0.0402884,0.1611531
15.62,-1198.11,0,0.0805768,0.0402884,0.1611531
15.62,-1182.49,-0.06,0.0805768,0.0402884,0.1611531
15.56,-1166.93,0,0.0805768,0.0402884,0.1611531
15.56,-1151.37,0,0.0805768,0.0402884,0.1611531
15.56,-1135.81,-0.06,0.0805768,0.0402884,0.1611531
15.5,-1120.31,0,0.0805768,0.0402884,0.1611531
15.5,-1104.81,-0.06,0.0805768,0.0402884,0.1611531
15.44,-1089.37,0,0.0805768,0.0402884,0.1611531
15.44,-1073.93,-0.07,0.0805768,0.0402884,0.1611531
15.37,-1058.56,0,0.0805768,0.0402884,0.1611531
15.37,-1043.19,0,0.0805768,0.0402884,0.1611531
15.37,-1027.82,-0.06,0.0805768,0.0402884,0.1611531
15.31,-1012.51,0,0.0805768,0.0402884,0.1611531
15.31,-997.2,-0.06,0.0805768,0.0402884,0.1611531
15.25,-981.95,-0.06,0.0805768,0.0402884,0.1611531
15.19,-966.76,-0.07,0.0805768,0.0402884,0.1611531
15.12,-951.64,0,0.0805768,0.0402884,0.1611531
15.12,-936.52,-0.06,0.0805768,0.0402884,0.1611531
15.06,-921.46,0,0.0805768,0.0402884,0.1611531
15.06,-906.4,-0.06,0.0805768,0.0402884,0.1611531
15,-891.4,-0.06,0.0805768,0.0402884,0.1611531
14.94,-876.46,-0.07,0.0805768,0.0402884,0.1611531
14.87,-861.59,0,0.0805768,0.0402884,0.1611531
14.87,-846.72,-0.06,0.0805768,0.0402884,0.1611531
14.81,-831.91,-0.06,0.0805768,0.0402884,0.1611531
14.75,-817.16,-0.06,0.0805768,0.0402884,0.1611531
14.69,-802.47,-0.07,0.0805768,0.0402884,0.1611531
14.62,-787.85,-0.06,0.0805768,0.0402884,0.1611531
14.56,-773.29,-0.06,0.0805768,0.0402884,0.1611531
14.5,-758.79,0,0.0805768,0.0402884,0.1611531
14.5,-744.29,-0.13,0.0805768,0.0402884,0.1611531
14.37,-729.92,-0.06,0.0805768,0.0402884,0.1611531
14.31,-715.61,0,0.0805768,0.0402884,0.1611531
14.31,-701.3,-0.12,0.0805768,0.0402884,0.1611531
14.19,-687.11,-0.07,0.0805768,0.0402884,0.1611531
14.12,-672.99,-0.06,0.0805768,0.0402884,0.1611531
14.06,-658.93,-0.06,0.0805768,0.0402884,0.1611531
14,-644.93,-0.06,0.0805768,0.0402884,0.1611531
13.94,-630.99,-0.07,0.0805768,0.0402884,0.1611531
13.87,-617.12,-0.06,0.0805768,0.0402884,0.1611531
13.81,-603.31,-0.06,0.0805768,0.0402884,0.1611531
13.75,-589.56,-0.06,0.0805768,0.0402884,0.1611531
13.69,-575.87,-0.07,0.0805768,0.0402884,0.1611531
13.62,-562.25,-0.12,0.0805768,0.0402884,0.1611531
13.5,-548.75,-0.06,0.0805768,0.0402884,0.1611531
13.44,-535.31,-0.07,0.0805768,0.0402884,0.1611531
13.37,-521.94,-0.12,0.0805768,0.0402884,0.1611531
13.25,-508.69,-0.06,0.0805768,0.0402884,0.1611531
13.19,-495.5,-0.07,0.0805768,0.0402884,0.1611531
13.12,-482.38,-0.06,0.0805768,0.0402884,0.1611531
13.06,-469.32,-0.12,0.0805768,0.0402884,0.1611531
12.94,-456.38,-0.07,0.0805768,0.0402884,0.1611531
12.87,-443.51,-0.12,0.0805768,0.0402884,0.1611531
12.75,-430.76,-0.06,0.0805768,0.0402884,0.1611531
12.69,-418.07,-0.13,0.0805768,0.0402884,0.1611531
12.56,-405.51,-0.06,0.0805768,0.0402884,0.1611531
12.5,-393.01,-0.13,0.0805768,0.0402884,0.1611531
12.37,-380.64,-0.06,0.0805768,0.0402884,0.1611531
12.31,-368.33,-0.06,0.0805768,0.0402884,0.1611531
12.25,-356.08,-0.13,0.0805768,0.0402884,0.1611531
12.12,-343.96,-0.06,0.0805768,0.0402884,0.1611531
12.06,-331.9,-0.12,0.0805768,0.0402884,0.1611531
11.94,-319.96,-0.13,0.0805768,0.0402884,0.1611531
11.81,-308.15,-0.06,0.0805768,0.0402884,0.1611531
11.75,-296.4,-0.06,0.0805768,0.0402884,0.1611531
11.69,-284.71,-0.13,0.0805768,0.0402884,0.1611531
11.56,-273.15,-0.12,0.0805768,0.0402884,0.1611531
11.44,-261.71,-0.13,0.0805768,0.0402884,0.1611531
11.31,-250.4,-0.06,0.0805768,0.0402884,0.1611531
11.25,-239.15,-0.13,0.0805768,0.0402884,0.1611531
11.12,-228.03,-0.06,0.0805768,0.0402884,0.1611531
11.06,-216.97,-0.12,0.0805768,0.0402884,0.1611531
10.94,-206.03,-0.13,0.0805768,0.0402884,0.1611531
10.81,-195.22,-0.06,0.0805768,0.0402884,0.1611531
10.75,-184.47,-0.13,0.0805768,0.0402884,0.1611531
10.62,-173.85,-0.12,0.0805768,0.0402884,0.1611531
10.5,-163.35,-0.13,0.0805768,0.0402884,0.1611531
10.37,-152.98,-0.12,0.0805768,0.0402884,0.1611531
10.25,-142.73,-0.13,0.0805768,0.0402884,0.1611531
10.12,-132.61,-0.06,0.0805768,0.0402884,0.1611531
10.06,-122.55,-0.12,0.0805768,0.0402884,0.1611531
9.94,-112.61,-0.13,0.0805768,0.0402884,0.1611531
9.81,-102.8,-0.12,0.0805768,0.0402884,0.1611531
9.69,-93.11,-0.13,0.0805768,0.0402884,0.1611531
9.56,-83.55,-0.12,0.0805768,0.0402884,0.1611531
9.44,-74.11,-0.13,0.0805768,0.0402884,0.1611531
9.31,-64.8,-0.06,0.0805768,0.0402884,0.1611531
9.25,-55.55,-0.13,0.0805768,0.0402884,0.1611531
9.12,-46.43,-0.12,0.0805768,0.0402884,0.1611531
9,-37.43,-0.13,0.0805768,0.0402884,0.1611531
8.87,-28.56,-0.12,0.0805768,0.0402884,0.1611531
8.75,-19.81,-0.13,0.0805768,0.0402884,0.1611531
8.62,-11.19,-0.12,0.0805768,0.0402884,0.1611531
8.5,-2.69,-0.13,0.0805768,0.0402884,0.1611531
8.37,5.68,-0.12,0.0805768,0.0402884,0.1611531
8.25,13.93,-0.13,0.0805768,0.0402884,0.1611531
8.12,22.05,-0.12,0.0805768,0.0402884,0.1611531
8,30.05,-0.13,0.0805768,0.0402884,0.1611531
7.87,37.92,-0.12,0.0805768,0.0402884,0.1611531
7.75,45.67,-0.13,0.0805768,0.0402884,0.1611531
7.62,53.29,-0.12,0.0805768,0.0402884,0.1611531
7.5,60.79,-0.13,0.0805768,0.0402884,0.1611531
7.37,68.16,-0.12,0.0805768,0.0402884,0.1611531
7.25,75.41,-0.13,0.0805768,0.0402884,0.1611531
7.12,82.53,-0.12,0.0805768,0.0402884,0.1611531
7,89.53,-0.13,0.0805768,0.0402884,0.1611531
6.87,96.4,-0.12,0.0805768,0.0402884,0.1611531
6.75,103.15,-0.13,0.0805768,0.0402884,0.1611531
6.62,109.77,-0.12,0.0805768,0.0402884,0.1611531
6.5,116.27,-0.13,0.0805768,0.0402884,0.1611531
6.37,122.64,-0.12,0.0805768,0.0402884,0.1611531
6.25,128.89,-0.13,0.0805768,0.0402884,0.1611531
6.12,135.01,-0.12,0.0805768,0.0402884,0.1611531
6,141.01,-0.13,0.0805768,0.0402884,0.1611531
5.87,146.88,-0.12,0.0805768,0.0402884,0.1611531
5.75,152.63,-0.13,0.0805768,0.0402884,0.1611531
5.62,158.25,-0.12,0.0805768,0.0402884,0.1611531
5.5,163.75,-0.19,0.0805768,0.0402884,0.1611531
5.31,169.06,-0.12,0.0805768,0.0402884,0.1611531
5.19,174.25,-0.07,0.0805768,0.0402884,0.1611531
5.12,179.37,-0.18,0.0805768,0.0402884,0.1611531
4.94,184.31,-0.13,0.0805768,0.0402884,0.1611531
4.81,189.12,-0.12,0.0805768,0.0402884,0.1611531
4.69,193.81,-0.13,0.0805768,0.0402884,0.1611531
4.56,198.37,-0.12,0.0805768,0.0402884,0.1611531
4.44,202.81,-0.13,0.0805768,0.0402884,0.1611531
4.31,207.12,-0.12,0.0805768,0.0402884,0.1611531
4.19,211.31,-0.19,0.0805768,0.0402884,0.1611531
4,215.31,-0.13,0.0805768,0.0402884,0.1611531
3.87,219.18,-0.12,0.0805768,0.0402884,0.1611531
3.75,222.93,-0.13,0.0805768,0.0402884,0.1611531
3.62,226.55,-0.12,0.0805768,0.0402884,0.1611531
3.5,230.05,-0.13,0.0805768,0.0402884,0.1611531
3.37,233.42,-0.12,0.0805768,0.0402884,0.1611531
3.25,236.67,-0.13,0.0805768,0.0402884,0.1611531
3.12,239.79,-0.18,0.0805768,0.0402884,0.1611531
2.94,242.73,-0.13,0.0805768,0.0402884,0.1611531
2.81,245.54,-0.12,0.0805768,0.0402884,0.1611531
2.69,248.23,-0.13,0.0805768,0.0402884,0.1611531
2.56,250.79,-0.12,0.0805768,0.0402884,0.1611531
2.44,253.23,-0.13,0.0805768,0.0402884,0.1611531
2.31,255.54,-0.12,0.0805768,0.0402884,0.1611531
2.19,257.73,-0.13,0.0805768,0.0402884,0.1611531
2.06,259.79,-0.19,0.0805768,0.0402884,0.1611531
1.87,261.66,-0.12,0.0805768,0.0402884,0.1611531
1.75,263.41,-0.13,0.0805768,0.0402884,0.1611531
1.62,265.03,-0.12,0.0805768,0.0402884,0.1611531
1.5,266.53,-0.13,0.0805768,0.0402884,0.1611531
1.37,267.9,-0.12,0.0805768,0.0402884,0.1611531
1.25,269.15,-0.13,0.0805768,0.0402884,0.1611531
1.12,270.27,-0.18,0.0805768,0.0402884,0.1611531
0.94,271.21,-0.13,0.0805768,0.0402884,0.1611531
